7.520000e+002 5.232335e-008 5.232335e-008 
7.540000e+002 5.198690e-008 5.198690e-008 
7.560000e+002 5.165425e-008 5.165425e-008 
7.580000e+002 5.132531e-008 5.132531e-008 
7.600000e+002 5.100003e-008 5.100003e-008 
7.620000e+002 5.067834e-008 5.067834e-008 
7.640000e+002 5.036018e-008 5.036018e-008 
7.660000e+002 5.004548e-008 5.004548e-008 
7.680000e+002 4.973419e-008 4.973419e-008 
7.700000e+002 4.942624e-008 4.942624e-008 
7.720000e+002 4.912157e-008 4.912157e-008 
7.740000e+002 4.882014e-008 4.882014e-008 
7.760000e+002 4.852188e-008 4.852188e-008 
7.780000e+002 4.822674e-008 4.822674e-008 
7.800000e+002 4.793467e-008 4.793467e-008 
7.820000e+002 4.764562e-008 4.764562e-008 
7.840000e+002 4.735954e-008 4.735954e-008 
7.860000e+002 4.707639e-008 4.707639e-008 
7.880000e+002 4.679610e-008 4.679610e-008 
7.900000e+002 4.651865e-008 4.651865e-008 
7.920000e+002 4.624398e-008 4.624398e-008 
7.940000e+002 4.597205e-008 4.597205e-008 
7.960000e+002 4.570281e-008 4.570281e-008 
7.980000e+002 4.543623e-008 4.543623e-008 
8.000000e+002 4.517227e-008 4.517227e-008 
8.020000e+002 4.491087e-008 4.491087e-008 
8.040000e+002 4.465202e-008 4.465202e-008 
8.060000e+002 4.439566e-008 4.439566e-008 
8.080000e+002 4.414175e-008 4.414175e-008 
8.100000e+002 4.389027e-008 4.389027e-008 
8.120000e+002 4.364118e-008 4.364118e-008 
8.140000e+002 4.339444e-008 4.339444e-008 
8.160000e+002 4.315002e-008 4.315002e-008 
8.180000e+002 4.290788e-008 4.290788e-008 
8.200000e+002 4.266799e-008 4.266799e-008 
8.220000e+002 4.243033e-008 4.243033e-008 
8.240000e+002 4.219485e-008 4.219485e-008 
8.260000e+002 4.196152e-008 4.196152e-008 
8.280000e+002 4.173033e-008 4.173033e-008 
8.300000e+002 4.150123e-008 4.150123e-008 
8.320000e+002 4.127419e-008 4.127419e-008 
8.340000e+002 4.104920e-008 4.104920e-008 
8.360000e+002 4.082622e-008 4.082622e-008 
8.380000e+002 4.060522e-008 4.060522e-008 
8.400000e+002 4.038619e-008 4.038619e-008 
8.420000e+002 4.016908e-008 4.016908e-008 
8.440000e+002 3.995388e-008 3.995388e-008 
8.460000e+002 3.974056e-008 3.974056e-008 
8.480000e+002 3.952909e-008 3.952909e-008 
8.500000e+002 3.931946e-008 3.931946e-008 
8.520000e+002 3.911163e-008 3.911163e-008 
8.540000e+002 3.890559e-008 3.890559e-008 
8.560000e+002 3.870131e-008 3.870131e-008 
8.580000e+002 3.849877e-008 3.849877e-008 
8.600000e+002 3.829794e-008 3.829794e-008 
8.620000e+002 3.809881e-008 3.809881e-008 
8.640000e+002 3.790135e-008 3.790135e-008 
8.660000e+002 3.770555e-008 3.770555e-008 
8.680000e+002 3.751137e-008 3.751137e-008 
8.700000e+002 3.731881e-008 3.731881e-008 
8.720000e+002 3.712784e-008 3.712784e-008 
8.740000e+002 3.693844e-008 3.693844e-008 
8.760000e+002 3.675060e-008 3.675060e-008 
8.780000e+002 3.656429e-008 3.656429e-008 
8.800000e+002 3.637949e-008 3.637949e-008 
8.820000e+002 3.619619e-008 3.619619e-008 
8.840000e+002 3.601437e-008 3.601437e-008 
8.860000e+002 3.583402e-008 3.583402e-008 
8.880000e+002 3.565510e-008 3.565510e-008 
8.900000e+002 3.547762e-008 3.547762e-008 
8.920000e+002 3.530155e-008 3.530155e-008 
8.940000e+002 3.512687e-008 3.512687e-008 
8.960000e+002 3.495356e-008 3.495356e-008 
8.980000e+002 3.478163e-008 3.478163e-008 
9.000000e+002 3.461103e-008 3.461103e-008 
9.020000e+002 3.444177e-008 3.444177e-008 
9.040000e+002 3.427382e-008 3.427382e-008 
9.060000e+002 3.410718e-008 3.410718e-008 
9.080000e+002 3.394182e-008 3.394182e-008 
9.100000e+002 3.377773e-008 3.377773e-008 
9.120000e+002 3.361490e-008 3.361490e-008 
9.140000e+002 3.345332e-008 3.345332e-008 
9.160000e+002 3.329296e-008 3.329296e-008 
9.180000e+002 3.313382e-008 3.313382e-008 
9.200000e+002 3.297588e-008 3.297588e-008 
9.220000e+002 3.281914e-008 3.281914e-008 
9.240000e+002 3.266356e-008 3.266356e-008 
9.260000e+002 3.250916e-008 3.250916e-008 
9.280000e+002 3.235590e-008 3.235590e-008 
9.300000e+002 3.220378e-008 3.220378e-008 
9.320000e+002 3.205279e-008 3.205279e-008 
9.340000e+002 3.190291e-008 3.190291e-008 
9.360000e+002 3.175414e-008 3.175414e-008 
9.380000e+002 3.160645e-008 3.160645e-008 
9.400000e+002 3.145985e-008 3.145985e-008 
9.420000e+002 3.131431e-008 3.131431e-008 
9.440000e+002 3.116984e-008 3.116984e-008 
9.460000e+002 3.102640e-008 3.102640e-008 
9.480000e+002 3.088400e-008 3.088400e-008 
9.500000e+002 3.074263e-008 3.074263e-008 
9.520000e+002 3.060227e-008 3.060227e-008 
9.540000e+002 3.046291e-008 3.046291e-008 
9.560000e+002 3.032455e-008 3.032455e-008 
9.580000e+002 3.018717e-008 3.018717e-008 
9.600000e+002 3.005076e-008 3.005076e-008 
9.620000e+002 2.991531e-008 2.991531e-008 
9.640000e+002 2.978082e-008 2.978082e-008 
9.660000e+002 2.964727e-008 2.964727e-008 
9.680000e+002 2.951465e-008 2.951465e-008 
9.700000e+002 2.938297e-008 2.938297e-008 
9.720000e+002 2.925219e-008 2.925219e-008 
9.740000e+002 2.912232e-008 2.912232e-008 
9.760000e+002 2.899335e-008 2.899335e-008 
9.780000e+002 2.886527e-008 2.886527e-008 
9.800000e+002 2.873807e-008 2.873807e-008 
9.820000e+002 2.861175e-008 2.861175e-008 
9.840000e+002 2.848628e-008 2.848628e-008 
9.860000e+002 2.836167e-008 2.836167e-008 
9.880000e+002 2.823790e-008 2.823790e-008 
9.900000e+002 2.811498e-008 2.811498e-008 
9.920000e+002 2.799288e-008 2.799288e-008 
9.940000e+002 2.787161e-008 2.787161e-008 
9.960000e+002 2.775115e-008 2.775115e-008 
9.980000e+002 2.763150e-008 2.763150e-008 
1.000000e+003 2.751265e-008 2.751265e-008 
1.002000e+003 2.739458e-008 2.739458e-008 
1.004000e+003 2.727731e-008 2.727731e-008 
1.006000e+003 2.716081e-008 2.716081e-008 
1.008000e+003 2.704508e-008 2.704508e-008 
1.010000e+003 2.693011e-008 2.693011e-008 
1.012000e+003 2.681589e-008 2.681589e-008 
1.014000e+003 2.670243e-008 2.670243e-008 
1.016000e+003 2.658970e-008 2.658970e-008 
1.018000e+003 2.647771e-008 2.647771e-008 
1.020000e+003 2.636645e-008 2.636645e-008 
1.022000e+003 2.625591e-008 2.625591e-008 
1.024000e+003 2.614609e-008 2.614609e-008 
1.026000e+003 2.603697e-008 2.603697e-008 
1.028000e+003 2.592855e-008 2.592855e-008 
1.030000e+003 2.582083e-008 2.582083e-008 
1.032000e+003 2.571380e-008 2.571380e-008 
1.034000e+003 2.560745e-008 2.560745e-008 
1.036000e+003 2.550178e-008 2.550178e-008 
1.038000e+003 2.539678e-008 2.539678e-008 
1.040000e+003 2.529244e-008 2.529244e-008 
1.042000e+003 2.518876e-008 2.518876e-008 
1.044000e+003 2.508574e-008 2.508574e-008 
1.046000e+003 2.498336e-008 2.498336e-008 
1.048000e+003 2.488163e-008 2.488163e-008 
1.050000e+003 2.478053e-008 2.478053e-008 
1.052000e+003 2.468006e-008 2.468006e-008 
1.054000e+003 2.458021e-008 2.458021e-008 
1.056000e+003 2.448099e-008 2.448099e-008 
1.058000e+003 2.438238e-008 2.438238e-008 
1.060000e+003 2.428438e-008 2.428438e-008 
1.062000e+003 2.418698e-008 2.418698e-008 
1.064000e+003 2.409018e-008 2.409018e-008 
1.066000e+003 2.399397e-008 2.399397e-008 
1.068000e+003 2.389835e-008 2.389835e-008 
1.070000e+003 2.380332e-008 2.380332e-008 
1.072000e+003 2.370886e-008 2.370886e-008 
1.074000e+003 2.361497e-008 2.361497e-008 
1.076000e+003 2.352166e-008 2.352166e-008 
1.078000e+003 2.342891e-008 2.342891e-008 
1.080000e+003 2.333671e-008 2.333671e-008 
1.082000e+003 2.324508e-008 2.324508e-008 
1.084000e+003 2.315399e-008 2.315399e-008 
1.086000e+003 2.306344e-008 2.306344e-008 
1.088000e+003 2.297344e-008 2.297344e-008 
1.090000e+003 2.288397e-008 2.288397e-008 
1.092000e+003 2.279504e-008 2.279504e-008 
1.094000e+003 2.270663e-008 2.270663e-008 
1.096000e+003 2.261874e-008 2.261874e-008 
1.098000e+003 2.253137e-008 2.253137e-008 
1.100000e+003 2.244452e-008 2.244452e-008 
1.102000e+003 2.235818e-008 2.235818e-008 
1.104000e+003 2.227234e-008 2.227234e-008 
1.106000e+003 2.218700e-008 2.218700e-008 
1.108000e+003 2.210217e-008 2.210217e-008 
1.110000e+003 2.201782e-008 2.201782e-008 
1.112000e+003 2.193397e-008 2.193397e-008 
1.114000e+003 2.185060e-008 2.185060e-008 
1.116000e+003 2.176771e-008 2.176771e-008 
1.118000e+003 2.168531e-008 2.168531e-008 
1.120000e+003 2.160337e-008 2.160337e-008 
1.122000e+003 2.152191e-008 2.152191e-008 
1.124000e+003 2.144091e-008 2.144091e-008 
1.126000e+003 2.136038e-008 2.136038e-008 
