4.840000e+002 -5.759970e-007 0.000000e+000
4.860000e+002 -5.382052e-007 0.000000e+000
4.880000e+002 -5.004397e-007 0.000000e+000
4.900000e+002 -4.626893e-007 0.000000e+000
4.920000e+002 -4.249426e-007 0.000000e+000
4.940000e+002 -3.871881e-007 0.000000e+000
4.960000e+002 -3.494142e-007 0.000000e+000
4.980000e+002 -3.116091e-007 0.000000e+000
5.000000e+002 -2.737608e-007 0.000000e+000
5.020000e+002 -2.358570e-007 0.000000e+000
5.040000e+002 -1.978854e-007 0.000000e+000
5.060000e+002 -1.598334e-007 0.000000e+000
5.080000e+002 -1.216880e-007 0.000000e+000
5.100000e+002 -8.343616e-008 0.000000e+000
5.120000e+002 -4.506438e-008 0.000000e+000
5.140000e+002 -6.558957e-009 0.000000e+000
5.160000e+002 3.209414e-008 0.000000e+000
5.180000e+002 7.090930e-008 0.000000e+000
5.200000e+002 1.099012e-007 0.000000e+000
5.220000e+002 1.490851e-007 0.000000e+000
5.240000e+002 1.884764e-007 0.000000e+000
5.260000e+002 2.280911e-007 0.000000e+000
5.280000e+002 2.679456e-007 0.000000e+000
5.300000e+002 3.080569e-007 0.000000e+000
5.320000e+002 3.484423e-007 0.000000e+000
5.340000e+002 3.891198e-007 0.000000e+000
5.360000e+002 4.301079e-007 0.000000e+000
5.380000e+002 4.714259e-007 0.000000e+000
5.400000e+002 5.130935e-007 0.000000e+000
5.420000e+002 5.551313e-007 0.000000e+000
5.440000e+002 5.975605e-007 0.000000e+000
5.460000e+002 6.404031e-007 0.000000e+000
5.480000e+002 6.836821e-007 0.000000e+000
5.500000e+002 7.274211e-007 0.000000e+000
5.520000e+002 7.716449e-007 0.000000e+000
5.540000e+002 8.163791e-007 0.000000e+000
5.560000e+002 8.616505e-007 0.000000e+000
5.580000e+002 9.074870e-007 0.000000e+000
5.600000e+002 9.539176e-007 0.000000e+000
5.620000e+002 1.000973e-006 0.000000e+000
5.640000e+002 1.048684e-006 0.000000e+000
5.660000e+002 1.097085e-006 0.000000e+000
5.680000e+002 1.146210e-006 0.000000e+000
5.700000e+002 1.196095e-006 0.000000e+000
5.720000e+002 1.246779e-006 0.000000e+000
5.740000e+002 1.298302e-006 0.000000e+000
5.760000e+002 1.350705e-006 0.000000e+000
5.780000e+002 1.404033e-006 0.000000e+000
5.800000e+002 1.458333e-006 0.000000e+000
5.820000e+002 1.513652e-006 0.000000e+000
5.840000e+002 1.570044e-006 0.000000e+000
5.860000e+002 1.627563e-006 0.000000e+000
5.880000e+002 1.686265e-006 0.000000e+000
5.900000e+002 1.746213e-006 0.000000e+000
5.920000e+002 1.807470e-006 0.000000e+000
5.940000e+002 1.870105e-006 0.000000e+000
5.960000e+002 1.934189e-006 0.000000e+000
5.980000e+002 1.999801e-006 0.000000e+000
6.000000e+002 2.067021e-006 0.000000e+000
6.020000e+002 2.135936e-006 0.000000e+000
6.040000e+002 2.206640e-006 0.000000e+000
6.060000e+002 2.279230e-006 0.000000e+000
6.080000e+002 2.353813e-006 0.000000e+000
6.100000e+002 2.430500e-006 0.000000e+000
6.120000e+002 2.509413e-006 0.000000e+000
6.140000e+002 2.590680e-006 0.000000e+000
6.160000e+002 2.674441e-006 0.000000e+000
6.180000e+002 2.760845e-006 0.000000e+000
6.200000e+002 2.850052e-006 0.000000e+000
6.220000e+002 2.942234e-006 0.000000e+000
6.240000e+002 3.037579e-006 0.000000e+000
6.260000e+002 3.136288e-006 0.000000e+000
6.280000e+002 3.238580e-006 0.000000e+000
6.300000e+002 3.344691e-006 0.000000e+000
6.320000e+002 3.454880e-006 0.000000e+000
6.340000e+002 3.569426e-006 0.000000e+000
6.360000e+002 3.688636e-006 0.000000e+000
6.380000e+002 3.812843e-006 0.000000e+000
6.400000e+002 3.942413e-006 0.000000e+000
6.420000e+002 4.077747e-006 0.000000e+000
6.440000e+002 4.219288e-006 0.000000e+000
6.460000e+002 4.367521e-006 0.000000e+000
6.480000e+002 4.522986e-006 0.000000e+000
6.500000e+002 4.686278e-006 0.000000e+000
