7.540000e+002 -1.827653e-006 0.000000e+000
7.560000e+002 -1.813890e-006 0.000000e+000
7.580000e+002 -1.800248e-006 0.000000e+000
7.600000e+002 -1.786726e-006 0.000000e+000
7.620000e+002 -1.773321e-006 0.000000e+000
7.640000e+002 -1.760032e-006 0.000000e+000
7.660000e+002 -1.746856e-006 0.000000e+000
7.680000e+002 -1.733792e-006 0.000000e+000
7.700000e+002 -1.720838e-006 0.000000e+000
7.720000e+002 -1.707992e-006 0.000000e+000
7.740000e+002 -1.695252e-006 0.000000e+000
7.760000e+002 -1.682616e-006 0.000000e+000
7.780000e+002 -1.670084e-006 0.000000e+000
7.800000e+002 -1.657652e-006 0.000000e+000
7.820000e+002 -1.645320e-006 0.000000e+000
7.840000e+002 -1.633087e-006 0.000000e+000
7.860000e+002 -1.620949e-006 0.000000e+000
7.880000e+002 -1.608906e-006 0.000000e+000
7.900000e+002 -1.596957e-006 0.000000e+000
7.920000e+002 -1.585099e-006 0.000000e+000
7.940000e+002 -1.573332e-006 0.000000e+000
7.960000e+002 -1.561654e-006 0.000000e+000
7.980000e+002 -1.550063e-006 0.000000e+000
8.000000e+002 -1.538558e-006 0.000000e+000
8.020000e+002 -1.527138e-006 0.000000e+000
8.040000e+002 -1.515802e-006 0.000000e+000
8.060000e+002 -1.504547e-006 0.000000e+000
8.080000e+002 -1.493373e-006 0.000000e+000
8.100000e+002 -1.482278e-006 0.000000e+000
8.120000e+002 -1.471262e-006 0.000000e+000
8.140000e+002 -1.460322e-006 0.000000e+000
8.160000e+002 -1.449458e-006 0.000000e+000
8.180000e+002 -1.438668e-006 0.000000e+000
8.200000e+002 -1.427951e-006 0.000000e+000
8.220000e+002 -1.417304e-006 0.000000e+000
8.240000e+002 -1.406720e-006 0.000000e+000
8.260000e+002 -1.396276e-006 0.000000e+000
8.280000e+002 -1.385811e-006 0.000000e+000
8.300000e+002 -1.375439e-006 0.000000e+000
8.320000e+002 -1.365137e-006 0.000000e+000
8.340000e+002 -1.354901e-006 0.000000e+000
8.360000e+002 -1.344729e-006 0.000000e+000
8.380000e+002 -1.334621e-006 0.000000e+000
8.400000e+002 -1.324575e-006 0.000000e+000
8.420000e+002 -1.314590e-006 0.000000e+000
8.440000e+002 -1.304665e-006 0.000000e+000
8.460000e+002 -1.294799e-006 0.000000e+000
8.480000e+002 -1.284991e-006 0.000000e+000
8.500000e+002 -1.275240e-006 0.000000e+000
8.520000e+002 -1.265546e-006 0.000000e+000
8.540000e+002 -1.255906e-006 0.000000e+000
8.560000e+002 -1.246321e-006 0.000000e+000
8.580000e+002 -1.236788e-006 0.000000e+000
8.600000e+002 -1.227308e-006 0.000000e+000
8.620000e+002 -1.217879e-006 0.000000e+000
8.640000e+002 -1.208501e-006 0.000000e+000
8.660000e+002 -1.199172e-006 0.000000e+000
8.680000e+002 -1.189891e-006 0.000000e+000
8.700000e+002 -1.180658e-006 0.000000e+000
8.720000e+002 -1.171471e-006 0.000000e+000
8.740000e+002 -1.162331e-006 0.000000e+000
8.760000e+002 -1.153235e-006 0.000000e+000
8.780000e+002 -1.144183e-006 0.000000e+000
8.800000e+002 -1.135175e-006 0.000000e+000
8.820000e+002 -1.126208e-006 0.000000e+000
8.840000e+002 -1.117283e-006 0.000000e+000
8.860000e+002 -1.108399e-006 0.000000e+000
8.880000e+002 -1.099554e-006 0.000000e+000
8.900000e+002 -1.090748e-006 0.000000e+000
8.920000e+002 -1.081980e-006 0.000000e+000
8.940000e+002 -1.073249e-006 0.000000e+000
8.960000e+002 -1.064554e-006 0.000000e+000
8.980000e+002 -1.055895e-006 0.000000e+000
9.000000e+002 -1.047270e-006 0.000000e+000
9.020000e+002 -1.038679e-006 0.000000e+000
9.040000e+002 -1.030121e-006 0.000000e+000
9.060000e+002 -1.021595e-006 0.000000e+000
9.080000e+002 -1.013100e-006 0.000000e+000
9.100000e+002 -1.004635e-006 0.000000e+000
9.120000e+002 -9.962006e-007 0.000000e+000
9.140000e+002 -9.877944e-007 0.000000e+000
9.160000e+002 -9.794161e-007 0.000000e+000
9.180000e+002 -9.710649e-007 0.000000e+000
9.200000e+002 -9.627399e-007 0.000000e+000
9.220000e+002 -9.544403e-007 0.000000e+000
9.240000e+002 -9.461652e-007 0.000000e+000
9.260000e+002 -9.379138e-007 0.000000e+000
9.280000e+002 -9.296853e-007 0.000000e+000
